   3796,          1.5,          32.,          20.
   3797,          1.5,         31.5,          20.
   3798,          1.5,          31.,          20.
   3799,          1.5,         30.5,          20.
   3800,          1.5,          30.,          20.
   3801,          1.5,         29.5,          20.
   3802,          1.5,          29.,          20.
   3803,          1.5,         28.5,          20.
   3804,          1.5,          28.,          20.
   3805,          1.5,         27.5,          20.
   3806,          1.5,          27.,          20.
   3807,          1.5,         26.5,          20.
   3808,          1.5,          26.,          20.
   3809,          1.5,         25.5,          20.
   3810,          1.5,          25.,          20.
   3811,          1.5,         24.5,          20.
   3812,          1.5,          24.,          20.
   3813,          1.5,         23.5,          20.
   3814,          1.5,          23.,          20.
   3815,          1.5,         22.5,          20.
   3816,          1.5,          22.,          20.
   3817,          1.5,         21.5,          20.
   3818,          1.5,          21.,          20.
   3819,          1.5,         20.5,          20.
   3820,   48.6428566,          50.,          20.
   3821,   48.7142868,          40.,          20.
   3822,   48.7857132,          30.,          20.
   3823,   48.8571434,          20.,          20.
   3824,   48.9285698,          10.,          20.
   3825,   57.2857132,          50.,          20.
   3826,   57.4285698,          40.,          20.
   3827,   57.5714302,          30.,          20.
   3828,   57.7142868,          20.,          20.
   3829,   57.8571434,          10.,          20.
   3830,   65.9285736,          50.,          20.
   3831,   66.1428604,          40.,          20.
   3832,   66.3571396,          30.,          20.
   3833,   66.5714264,          20.,          20.
   3834,   66.7857132,          10.,          20.
   3835,   74.5714264,          50.,          20.
   3836,   74.8571396,          40.,          20.
   3837,   75.1428604,          30.,          20.
   3838,   75.4285736,          20.,          20.
   3839,   75.7142868,          10.,          20.
   3840,   83.2142868,          50.,          20.
   3841,   83.5714264,          40.,          20.
   3842,   83.9285736,          30.,          20.
   3843,   84.2857132,          20.,          20.
   3844,   84.6428604,          10.,          20.
   3845,   91.1904755,          50.,          20.
   3846,   90.9523773,          40.,          20.
   3847,   90.7142868,          30.,          20.
   3848,   90.4761887,          20.,          20.
   3849,   90.2380981,          10.,          20.
   3850,  -48.9285698,          10.,          20.
   3851,  -48.8571434,          20.,          20.
   3852,  -48.7857132,          30.,          20.
   3853,  -48.7142868,          40.,          20.
   3854,  -48.6428566,          50.,          20.
   3855,  -57.8571434,          10.,          20.
   3856,  -57.7142868,          20.,          20.
   3857,  -57.5714302,          30.,          20.
   3858,  -57.4285698,          40.,          20.
   3859,  -57.2857132,          50.,          20.
   3860,  -66.7857132,          10.,          20.
   3861,  -66.5714264,          20.,          20.
   3862,  -66.3571396,          30.,          20.
   3863,  -66.1428604,          40.,          20.
   3864,  -65.9285736,          50.,          20.
   3865,  -75.7142868,          10.,          20.
   3866,  -75.4285736,          20.,          20.
   3867,  -75.1428604,          30.,          20.
   3868,  -74.8571396,          40.,          20.
   3869,  -74.5714264,          50.,          20.
   3870,  -84.6428604,          10.,          20.
   3871,  -84.2857132,          20.,          20.
   3872,  -83.9285736,          30.,          20.
   3873,  -83.5714264,          40.,          20.
   3874,  -83.2142868,          50.,          20.
   3875,  -90.2380981,          10.,          20.
   3876,  -90.4761887,          20.,          20.
   3877,  -90.7142868,          30.,          20.
   3878,  -90.9523773,          40.,          20.
   3879,  -91.1904755,          50.,          20.
   3880,  -13.7212105,   3.43364429,          20.
   3881,    12.327961,   7.95113659,          20.
   3882,  -10.7436218,   2.93962669,          20.
   3883,  -11.1210461,   7.65246058,          20.
   3884,  -8.67324352,   8.12406921,          20.
   3885,   9.73168182,   7.84691429,          20.
   3886,   13.6549911,   4.44212723,          20.
   3887,   9.96094131,   3.35614038,          20.
   3888,   4.22727489,   2.92374992,          20.
   3889,  -5.15682459,   3.63454938,          20.
   3890,   -6.8802948,   8.64692211,          20.
   3891,  -4.92023659,   7.45336103,          20.
   3892,   4.78587151,   6.62167454,          20.
   3893,  -7.93983364,   3.07027531,          20.
   3894,   7.23386049,   7.51810884,          20.
   3895,  -5.98508692,   51.4206009,          20.
   3896,   9.00498962,    53.274601,          20.
   3897,  -13.2956781,   53.3643227,          20.
   3898,   2.70345783,   55.2033882,          20.
   3899,  -18.9540958,   44.4911919,          20.
   3900,  -18.7697182,   40.7145233,          20.
   3901,  -18.2899284,   33.1131821,          20.
   3902,  -19.1964378,   20.3938942,          20.
   3903,   17.3031788,   37.9047394,          20.
   3904,   17.2572784,   43.0599937,          20.
   3905,  -18.9041557,   10.7859898,          20.
   3906,   17.9970608,   28.4853077,          20.
   3907,  -19.2252293,   30.3857956,          20.
   3908,  -19.1760788,   26.8467426,          20.
   3909,  -18.8964176,   14.0711308,          20.
   3910,   17.9105415,   13.5784607,          20.
   3911,   19.7283001,   16.7947121,          20.
   3912,   18.4635544,   20.0042267,          20.
   3913,   17.9029102,   22.8993015,          20.
   3914,    17.656683,    25.653204,          20.
   3915,   18.5902176,   31.7262669,          20.
   3916,   18.8960037,   44.4360886,          20.
   3917,  -18.0937691,   37.3839836,          20.
   3918,  -17.1220779,    34.925808,          20.
   3919,  -18.8991451,   23.4106083,          20.
   3920,  -19.3395443,    17.414856,          20.
   3921,   19.4681664,   35.5355988,          20.
   3922,   17.6247826,   40.4599228,          20.
   3923,   6.68383884,   3.71174765,          20.
   3924,   7.92604446,   5.60839796,          20.
   3925,  -9.37551403,   5.55994225,          20.
   3926,  -7.01945829,   6.21357536,          20.
   3927,  -11.1620455,   4.92322874,          20.
   3928,   9.89888954,   5.60580301,          20.
   3929,  -18.6243477,   7.44698334,          20.
   3930,    18.889122,   11.4460249,          20.
   3931,   21.8942299,   46.7732925,          20.
   3932,   21.1284866,   27.8674507,          20.
   3933,  -20.9858665,   35.9225883,          20.
   3934,  -23.5885258,   27.6246319,          20.
   3935,   23.5254421,   20.5073166,          20.
   3936,   20.5496273,   40.2644691,          20.
   3937,  -23.6077747,   22.1163368,          20.
   3938,  -22.2424545,   14.6390896,          20.
   3939,  -23.0648174,   44.6124496,          20.
   3940,   22.8446846,   13.9667425,          20.
   3941,   18.1712132,   4.69589329,          20.
   3942,  -3.51930642,   54.0248909,          20.
   3943,  -14.0115805,   6.72812271,          20.
   3944,   25.0018654,   40.4307785,          20.
   3945,  -23.6748238,   8.56464386,          20.
   3946,  -24.5366364,   33.0716782,          20.
   3947,  -27.7562103,   26.0648422,          20.
   3948,   24.9568844,   32.8082275,          20.
   3949,   24.8639126,   25.9392776,          20.
   3950,  -24.7777557,    18.459938,          20.
   3951,  -25.7364349,   38.4226189,          20.
   3952,   27.4328041,   18.0882568,          20.
   3953,   24.5460453,   10.3412685,          20.
   3954,  -17.7841969,   3.90151048,          20.
   3955,  -27.3002663,   14.6943216,          20.
   3956,  -30.2432461,   41.4885063,          20.
   3957,  -31.2258358,   22.7652245,          20.
   3958,   31.1945114,   24.2173805,          20.
   3959,  -30.9687138,   32.6485138,          20.
   3960,   32.2586784,    7.5470562,          20.
   3961,  -27.8728027,   10.5731201,          20.
   3962,    27.608881,   51.1390419,          20.
   3963,    31.255209,   41.0429306,          20.
   3964,   31.0570297,   13.8946581,          20.
   3965,  -29.7459164,   51.2630196,          20.
   3966,  -32.8631668,   16.9179668,          20.
   3967,  -24.2338772,   4.78744268,          20.
   3968,  -31.8057804,   8.32176018,          20.
   3969,   15.0999966,   7.83499861,          20.
   3970,   24.7415428,    5.5346241,          20.
   3971,   15.7603083,   54.9738121,          20.
   3972,  -20.2288189,   51.5667191,          20.
   3973,   8.85996628,   56.3861694,          20.
   3974,   32.0121002,   31.8527775,          20.
   3975,  -15.4380798,   50.5291672,          20.
   3976,  -7.82202959,   52.5044022,          20.
   3977,   5.96986437,   52.7742157,          20.
   3978,   12.1626434,   52.6858749,          20.
   3979,   19.2724094,   8.58275795,          20.
   3980,  -17.6849003,   48.6027679,          20.
   3981,   12.0239639,   6.01511192,          20.
   3982,  -23.1590061,   12.1750765,          20.
   3983,  -22.1866093,   24.2165699,          20.
   3984,  -4.11612701,   51.9032707,          20.
   3985,   21.1758804,   21.5486145,          20.
   3986,   19.9721184,    25.789999,          20.
   3987,   21.5587502,   30.7653313,          20.
   3988,  -22.2881584,   39.9881477,          20.
   3989,   20.9415207,   23.9990311,          20.
   3990,  -2.95611238,   19.2368126,          20.
   3991,   2.84727049,   18.4905987,          20.
   3992,  -2.95953965,    18.399683,          20.
   3993,  -3.01111722,   17.3880558,          20.
   3994,   3.01485491,   17.4932232,          20.
   3995,  -3.12452888,   16.1046009,          20.
   3996,   3.16154528,   16.2372246,          20.
   3997,   1.07999778,   43.9260483,          20.
   3998, -0.829293489,   43.7357941,          20.
   3999,  -2.37551045,   42.0712051,          20.
   4000,   -2.4645524,   39.8908272,          20.
   4001,  -2.27685761,    39.334034,          20.
   4002,  -2.09463429,   38.3966293,          20.
   4003,  -2.07462287,   37.4691315,          20.
   4004,  -2.26461315,   36.4870758,          20.
   4005,  -2.30035377,   35.4563637,          20.
   4006,  -2.31454301,   34.4166145,          20.
   4007,  -2.25687909,    33.392231,          20.
   4008,  -2.21026397,   32.4066429,          20.
   4009,  -2.19617009,   31.4256725,          20.
   4010,  -2.19551158,   30.4533157,          20.
   4011,  -2.20391965,    29.469017,          20.
   4012,  -2.32548499,   27.9852333,          20.
   4013,  -3.17667246,   27.4856091,          20.
   4014,  -2.23748398,   25.3661976,          20.
   4015,  -2.25824213,   24.7590256,          20.
   4016,  -2.00183606,   23.5632362,          20.
   4017,  -2.28367281,   22.8202343,          20.
   4018,  -2.31100535,   21.6636181,          20.
   4019,  -2.38102388,   21.1566429,          20.
   4020,   2.43894076,    21.128231,          20.
   4021,   2.44274068,   23.0436687,          20.
   4022,   2.21283436,   23.8883858,          20.
   4023,   2.48090839,   24.9588718,          20.
   4024,    2.5760355,   25.9571514,          20.
   4025,   2.23901486,   27.0905037,          20.
   4026,   2.11532044,   28.0506992,          20.
   4027,   2.11996031,   28.9936714,          20.
   4028,   2.26715708,    29.976881,          20.
   4029,   2.28761125,   31.0087547,          20.
   4030,    2.3051362,   32.0598335,          20.
   4031,    2.2238121,   33.1195488,          20.
   4032,   2.14145637,   33.6289825,          20.
   4033,   2.30531478,   35.5182762,          20.
   4034,   1.99770248,   35.9823875,          20.
   4035,   2.22926092,   36.8755608,          20.
   4036,   2.27963328,   37.9201202,          20.
   4037,    2.2684319,   38.9345131,          20.
   4038,   2.20136929,   39.9547691,          20.
   4039,   2.17910266,   40.9345818,          20.
   4040,   2.30533099,   41.9201965,          20.
   4041,   2.79010081,   20.0713596,          20.
   4042,   -3.0048089,    20.016964,          20.
   4043,   4.08557558,   19.7689209,          20.
   4044,  -4.21039486,   19.0443306,          20.
   4045,  -4.33335733,   18.2155094,          20.
   4046,   4.21094751,   18.5271988,          20.
   4047,   4.85169983,   17.4591846,          20.
   4048,  -4.59112406,   17.1398926,          20.
   4049,   3.34711933,   14.5996656,          20.
   4050,  -2.62402081,   40.8852386,          20.
   4051,  -3.03993011,    39.465538,          20.
   4052,  -2.55356693,   37.4942551,          20.
   4053,  -3.30131531,   34.3625603,          20.
   4054,  -2.89953637,   30.8903275,          20.
   4055,  -3.16696906,   28.5054703,          20.
   4056,  -3.20367432,   24.4503326,          20.
   4057,  -3.06937695,   21.8128471,          20.
   4058,  -3.00550604,   38.9701347,          20.
   4059,  -3.23950624,   36.5180359,          20.
   4060,  -2.98413658,   32.7553062,          20.
   4061,  -2.89148593,   29.9463902,          20.
   4062,  -3.39161611,   21.0939617,          20.
   4063,  -3.02662659,   42.0423737,          20.
   4064,  -2.68531752,   38.3000031,          20.
   4065,  -3.28527069,   35.4239464,          20.
   4066,  -2.89566565,   31.8276081,          20.
   4067,  -2.94097352,    29.012989,          20.
   4068,    2.9650147,   39.4311714,          20.
   4069,   2.85929585,   40.9106178,          20.
   4070,   3.34172845,   42.2343788,          20.
   4071,   3.02559066,   41.6672058,          20.
   4072,   3.10140038,   38.3559036,          20.
   4073,   2.98556614,   37.2697983,          20.
   4074,   2.76435447,    36.094574,          20.
   4075,   2.31180739,    34.494297,          20.
   4076,   2.92911315,    33.334198,          20.
   4077,   3.27573252,   32.0938911,          20.
   4078,   3.25286961,   31.0034943,          20.
   4079,   3.22084522,   29.9135551,          20.
   4080,   2.69657111,   28.8913593,          20.
   4081,   2.80403113,    28.159832,          20.
   4082,   3.01164079,    27.318922,          20.
   4083,   3.53342652,    26.430666,          20.
   4084,   3.20381927,   25.3820953,          20.
   4085,   3.06032991,     24.61343,          20.
   4086,   2.86926627,   23.6482201,          20.
   4087,   3.45262861,   22.6587791,          20.
   4088,  -1.38212264,   43.9844284,          20.
   4089,    3.3829267,   20.8392982,          20.
   4090,  -3.87612915,   20.6885166,          20.
   4091,   2.16795659,   21.9439392,          20.
   4092,  -4.27350616,   19.7112465,          20.
   4093, -0.0667166933,   43.6893921,          20.
   4094,   -5.1413765,   19.0638466,          20.
   4095,   5.36004591,   19.2338562,          20.
   4096,  -2.45803785,   42.6435585,          20.
   4097,   2.58811927,   43.1268387,          20.
   4098,   1.74544978,   43.9005547,          20.
   4099,   -5.6420126,   18.4314137,          20.
   4100,   5.13137579,    16.049078,          20.
   4101,  -4.89139462,   15.8211012,          20.
   4102,   1.10337973,   44.8858147,          20.
   4103,   -2.2211442,    44.271286,          20.
   4104,  -4.71749687,   21.2294464,          20.
   4105, -0.929285944,   44.8214645,          20.
   4106,  -2.52548194,   26.2284679,          20.
   4107,  -4.41250563,   20.2662354,          20.
   4108,  -2.88266039,   22.7530231,          20.
   4109,   4.30514669,   22.8251572,          20.
   4110,    3.6317699,   24.8186932,          20.
   4111,   4.01406145,   25.7750835,          20.
   4112,   4.34242773,   26.6474876,          20.
   4113,   3.81993365,   27.7012749,          20.
   4114,   3.17032099,    28.650877,          20.
   4115,   3.89859462,   29.2358265,          20.
   4116,   3.96016979,   30.4220715,          20.
   4117,   3.97606397,   31.5596714,          20.
   4118,   4.02112818,   32.6263733,          20.
   4119,   3.68631291,   33.5111275,          20.
   4120,   3.67794704,   34.3595886,          20.
   4121,   3.48798466,   35.7093201,          20.
   4122,   3.91752315,   36.5279274,          20.
   4123,   3.84267521,   37.6265869,          20.
   4124,   3.97249269,   38.9295578,          20.
   4125,  -3.71427512,   41.3472939,          20.
   4126,  -3.49382305,    29.096014,          20.
   4127,  -3.76716518,   30.4106045,          20.
   4128,  -3.76832461,   39.0119247,          20.
   4129,  -3.56015539,   39.6404877,          20.
   4130,  -3.89282155,   38.4024239,          20.
   4131,  -3.94761395,   37.0538597,          20.
   4132,  -4.01382685,   35.9521904,          20.
   4133,  -4.03950357,   33.8412857,          20.
   4134,  -3.75134373,   33.1131477,          20.
   4135,  -3.78014159,   31.3182793,          20.
   4136,  -3.69804883,   27.9691734,          20.
   4137,  -4.01165915,   34.8412056,          20.
   4138,  -3.68693328,   32.1293678,          20.
   4139,  -3.83587885,   25.5324879,          20.
   4140,   3.67323327,   41.0709686,          20.
   4141,   4.10878277,   41.8033371,          20.
   4142,   3.40549755,   39.9608345,          20.
   4143,   -4.0163126,     23.71455,          20.
   4144,  -4.00061274,   21.7916088,          20.
   4145,   3.67391419,   43.0066032,          20.
   4146,  -3.57176495,   42.4864159,          20.
   4147,  -5.35275793,   19.6731434,          20.
   4148,   5.60477877,   20.1270428,          20.
   4149,   4.42810488,   20.4528904,          20.
   4150,   2.67886186,   44.0054169,          20.
   4151,   3.86411119,    21.709465,          20.
   4152,   -3.3419342,   14.4416609,          20.
   4153,  -6.27825069,   17.2795486,          20.
   4154,   4.97682524,   14.6650515,          20.
   4155,   3.78260326,   12.5756178,          20.
   4156,  -3.30285883,   26.9214268,          20.
   4157,  -3.56374097,   26.3059406,          20.
   4158,  -1.75420797,   45.2417564,          20.
   4159,  -4.88826084,   25.5604687,          20.
   4160,   4.47846031,   25.1122551,          20.
   4161,   3.77006221,   24.1953487,          20.
   4162,   4.55144596,   23.4883537,          20.
   4163,   4.84262419,   26.2674694,          20.
   4164,    4.4244318,   28.0684299,          20.
   4165,   4.48863935,   27.2638168,          20.
   4166,   4.50882006,   28.7951756,          20.
   4167,   4.66509914,   30.9903088,          20.
   4168,   4.58900452,   29.7855587,          20.
   4169,   4.64565706,   32.1804085,          20.
   4170,   4.76835537,   34.0779915,          20.
   4171,   5.30418921,   32.9483414,          20.
   4172,   4.20358086,    35.207531,          20.
   4173,   4.57520294,   37.2147484,          20.
   4174,    4.7908659,   35.8932266,          20.
   4175,   4.29964924,   39.9780464,          20.
   4176,  -4.67696571,   38.3589478,          20.
   4177,  -4.65049553,   34.2009735,          20.
   4178,  -4.47197008,   30.0714054,          20.
   4179,  -3.92636156,    28.274374,          20.
   4180,  -4.53383255,   39.0936165,          20.
   4181,  -4.45815706,   37.6278076,          20.
   4182,    -4.674191,   36.5408249,          20.
   4183,  -4.48146582,   33.2024155,          20.
   4184,  -4.36839151,    30.875967,          20.
   4185,  -4.73939323,   35.3414154,          20.
   4186,  -3.79205871,   32.5922508,          20.
   4187,  -4.38765526,   31.8040524,          20.
   4188,    5.3810854,   41.6501656,          20.
   4189,   4.62009096,   40.6634598,          20.
   4190,  -5.20604706,   41.4381294,          20.
   4191,   2.43125319,   45.0596962,          20.
   4192,  -6.20021057,   20.7494469,          20.
   4193,  -5.20663977,   20.4826546,          20.
   4194,   5.60805464,   20.8374062,          20.
   4195,   4.69027567,   42.5440063,          20.
   4196,  -5.11382437,   42.6711121,          20.
   4197,  -4.54928112,   22.9468632,          20.
   4198,   3.94894218,   44.0238342,          20.
   4199,   5.51013327,   21.9176064,          20.
   4200,  -6.80113745,     15.83146,          20.
   4201,  -5.32269621,   14.1985722,          20.
   4202,   7.32317352,   15.7808132,          20.
   4203,   -3.5106318,   43.5603027,          20.
   4204, -0.155241281,   45.5737648,          20.
   4205,   6.69383097,   23.6671352,          20.
   4206,   -5.0930419,   40.4963951,          20.
   4207,   4.70278502,   24.3565006,          20.
   4208,   5.52770853,   25.6466999,          20.
   4209,   5.38796186,   27.1671524,          20.
   4210,   5.39511061,   28.1840801,          20.
   4211,   5.12852097,   29.0803051,          20.
   4212,   5.35576963,   30.3524837,          20.
   4213,   5.36589289,   31.6569786,          20.
   4214,   5.86072779,   32.3814201,          20.
   4215,   6.07606316,   33.8927498,          20.
   4216,   5.56046295,   35.1077576,          20.
   4217,   6.37128258,   35.7956963,          20.
   4218,   5.43675041,   36.6094513,          20.
   4219,   5.99507952,   37.4978447,          20.
   4220,   5.14512491,   39.1646118,          20.
   4221,   5.77799892,   40.3785172,          20.
   4222,  -5.37260628,   39.3109512,          20.
   4223,  -4.73370886,   30.4702282,          20.
   4224,  -4.91496611,   39.8969803,          20.
   4225,  -4.79794455,   32.4099197,          20.
   4226,  -5.26669836,   37.2568817,          20.
   4227,  -5.50602102,   35.9271164,          20.
   4228,  -5.79973269,   38.2950363,          20.
   4229,  -6.00961113,   33.6504669,          20.
   4230,  -5.44307089,   34.6056023,          20.
   4231,   -5.1482091,   33.4591637,          20.
   4232,  -5.04516935,   31.2511444,          20.
   4233,   6.76822948,   41.0964088,          20.
   4234,   3.87049913,   45.3288116,          20.
   4235,   6.23910475,   42.1990395,          20.
   4236,  -5.70690966,    21.952755,          20.
   4237,  -4.75001478,   22.2685299,          20.
   4238,  -4.90440321,   24.3401699,          20.
   4239,  -4.77618456,   27.8089619,          20.
   4240,  -4.68110943,   26.6530361,          20.
   4241,   5.60836363,    43.599968,          20.
   4242,  -6.90040588,   14.4696913,          20.
   4243,   6.20324183,   22.7737999,          20.
   4244,  -7.97235918,   17.8847542,          20.
   4245,   6.57230949,   13.1024485,          20.
   4246,   -3.0540216,   46.3301163,          20.
   4247,   1.34237468,   46.1512451,          20.
   4248,  -1.20193434,    46.329258,          20.
   4249,  -6.00198317,   24.5571537,          20.
   4250,   -6.0861721,   39.9856262,          20.
   4251,   6.05644846,   24.5441513,          20.
   4252,   6.87364721,   39.5404205,          20.
   4253,   6.65189552,   26.8861656,          20.
   4254,   6.40576458,   28.4576626,          20.
   4255,   5.96661377,    29.547821,          20.
   4256,   6.98904419,   32.4814301,          20.
   4257,   7.31302547,   34.7992783,          20.
   4258,   7.10670519,   36.7756424,          20.
   4259,   6.43202829,    38.530941,          20.
   4260,  -6.54054546,   37.4963684,          20.
   4261,   -5.7870965,   31.7392883,          20.
   4262,  -6.34908438,   35.1231232,          20.
   4263,  -6.22955322,    29.034483,          20.
   4264,  -6.11073971,   25.5088482,          20.
   4265,  -4.96544838,   45.0875969,          20.
   4266,  -7.08766699,   21.0447998,          20.
   4267,   5.58706903,   45.2134438,          20.
   4268,  -5.56762838,   23.2222939,          20.
   4269,  -6.03339958,   27.7647839,          20.
   4270,   7.23524761,    42.480011,          20.
   4271,   7.46005964,   18.3594284,          20.
   4272,   9.76280403,   15.5291882,          20.
   4273,   8.35692501,   21.4292641,          20.
   4274,  -6.09296989,   12.3324947,          20.
   4275,  -3.20078301,   47.9227142,          20.
   4276,   -6.9124136,   43.0890427,          20.
   4277,  -8.61301136,   26.9902306,          20.
   4278,  -7.17981768,   22.0903435,          20.
   4279,   7.83745193,   41.5656967,          20.
   4280,     7.027668,   20.2699852,          20.
   4281,   7.72423983,   43.6719513,          20.
   4282,   -7.6734271,   28.3260746,          20.
   4283,  -7.43006325,   25.2716522,          20.
   4284,    5.7380271,   46.7596016,          20.
   4285,  -7.08009005,   23.6643276,          20.
   4286,  -3.67720938,   12.4025364,          20.
   4287,  -6.25319099,    32.560936,          20.
   4288,  -7.51763391,   35.9508781,          20.
   4289,  -6.97087193,   39.0179634,          20.
   4290,   9.69647598,   17.5541191,          20.
   4291,   7.78627682,   25.4300976,          20.
   4292,  -6.66979647,   41.1406288,          20.
   4293,   8.08551598,   39.1020546,          20.
   4294,   8.04561138,   27.8930798,          20.
   4295,   7.57990646,   29.1697483,          20.
   4296,   8.10513687,   31.3401604,          20.
   4297,  -6.89843893,   30.6232758,          20.
   4298,   8.38443184,   33.6846275,          20.
   4299,   8.29706287,   35.9682236,          20.
   4300,   7.68442488,   37.9071655,          20.
   4301,   9.61262989,   12.9003305,          20.
   4302,   7.20927095,   22.2396069,          20.
   4303,  -9.02013111,   25.2442532,          20.
   4304,   8.97916222,   42.1904907,          20.
   4305,  -8.18921185,   39.9659271,          20.
   4306,  -7.00826502,   33.9546623,          20.
   4307,  -7.58060932,   37.6350174,          20.
   4308,  -7.84098864,   32.3192825,          20.
   4309,   9.23098564,   23.2267246,          20.
   4310,   9.74474907,    20.379982,          20.
   4311,   7.83911514,    46.199173,          20.
   4312,  -8.71001911,   21.6215172,          20.
   4313,   11.3639116,    25.106039,          20.
   4314,  -9.00134563,   23.3586159,          20.
   4315,   9.44648075,   38.8331757,          20.
   4316,   9.49435329,   28.7078571,          20.
   4317,   8.90611362,   30.1091061,          20.
   4318,   9.50041962,   32.5197639,          20.
   4319,   9.02904701,   37.3225899,          20.
   4320,   9.61945152,   35.0570526,          20.
   4321,  -9.52053165,   18.9044113,          20.
   4322,  -8.69015789,   29.4712238,          20.
   4323,  -7.76076269,   44.7739563,          20.
   4324,   9.49781418,   40.5187111,          20.
   4325,  -9.82793713,   30.9283638,          20.
   4326,  -9.05063057,   37.9512558,          20.
   4327,  -8.03555775,   20.2417259,          20.
   4328,  -8.96304131,   33.9412346,          20.
   4329,  -10.8205986,   25.4247093,          20.
   4330,   13.2114191,   27.9217663,          20.
   4331,   11.0654802,   38.5547256,          20.
   4332,  -6.34858942,   47.1200714,          20.
   4333,  -9.80129147,   41.4214363,          20.
   4334,   11.0997076,   29.5094795,          20.
   4335,   10.4357977,   31.1966152,          20.
   4336,   11.0417614,   33.9710426,          20.
   4337,   10.5692606,   36.6820374,          20.
   4338,  -11.6877851,   16.6984158,          20.
   4339,   12.3699236,   15.8931818,          20.
   4340,  -9.90203857,   44.5213318,          20.
   4341,    12.363801,   12.9662056,          20.
   4342,  -6.75055122,   19.3960266,          20.
   4343,  -10.1641808,   27.7447319,          20.
   4344,   3.13606548,   48.3585815,          20.
   4345,  -10.8935652,    23.024559,          20.
   4346,  -11.9733696,   13.2359467,          20.
   4347,  -8.82485962,   13.1359425,          20.
   4348,  -10.7467899,    38.239975,          20.
   4349,  -10.9832706,   35.5529709,          20.
   4350,   10.6032114,   42.9369583,          20.
   4351,  -10.4966326,   20.7654858,          20.
   4352,    12.418313,   35.8577118,          20.
   4353,   12.9338341,   30.4934425,          20.
   4354,    12.290822,   32.5724945,          20.
   4355,   -9.4292593,   47.2989044,          20.
   4356,   8.66264343,    47.908226,          20.
   4357,   11.9831543,   19.0302944,          20.
   4358,  -12.7884789,   32.1474113,          20.
   4359,  -8.93073273,   15.8962784,          20.
   4360,  -12.7952881,   25.5911274,          20.
   4361,   -12.619236,   19.7945881,          20.
   4362,   11.1273413,   40.7152786,          20.
   4363,   10.8776541,   22.6968975,          20.
   4364,   9.53778362,   44.8978767,          20.
   4365,   12.8030519,   22.2664356,          20.
   4366,  -12.5000868,   41.1624985,          20.
   4367,   13.0104313,   40.8212662,          20.
   4368,   12.9501276,    38.164402,          20.
   4369,  -12.9317913,   35.1187172,          20.
   4370,  -12.8984356,    22.661499,          20.
   4371,  -12.2144403,   28.9644337,          20.
   4372,  -12.7919722,   38.1093636,          20.
   4373,  -12.4223242,   44.2174835,          20.
   4374,   13.1694603,   25.1593666,          20.
   4375,   12.6527948,   43.6360054,          20.
   4376,  -12.2536211,   47.1681328,          20.
   4377,   11.6849794,   46.7465248,          20.
   4378,  -2.59520102,   20.6494446,          20.
   4379,  -2.27943063,   22.1758194,          20.
   4380,  -1.94937944,   23.1194305,          20.
   4381,  -1.86547673,   23.9556084,          20.
   4382,  -2.08759904,   24.2578545,          20.
   4383,  -2.13324189,   25.8636246,          20.
   4384,  -2.43904591,    26.882555,          20.
   4385,  -2.37137747,   27.4533501,          20.
   4386,   -2.2955091,   28.4775639,          20.
   4387,   -2.2385931,   28.9737625,          20.
   4388,  -2.19525933,   29.9706497,          20.
   4389,  -2.19338417,   30.9431572,          20.
   4390,  -2.19860649,   31.9161205,          20.
   4391,  -2.23467016,   32.8934937,          20.
   4392,  -2.29527497,   33.9096146,          20.
   4393,  -2.28990078,   34.9447975,          20.
   4394,  -2.27033758,   35.9764061,          20.
   4395,  -2.17126298,   36.9873657,          20.
   4396,  -2.07445431,   37.9380722,          20.
   4397,  -2.13849282,    38.875309,          20.
   4398,  -2.25369287,   40.4228821,          20.
   4399,  -2.42544866,   41.4854736,          20.
   4400,  -2.43147182,   43.3550797,          20.
   4401, -0.467885643,    43.498745,          20.
   4402,   0.47146067,    43.850193,          20.
   4403,   2.45398331,   42.4725723,          20.
   4404,   2.18805337,     41.42873,          20.
   4405,   2.18738699,   40.4542351,          20.
   4406,   2.23576188,    39.443325,          20.
   4407,   2.28541088,   38.4275665,          20.
   4408,   2.26031327,   37.3937569,          20.
   4409,   2.14411354,   36.3745461,          20.
   4410,   2.05961943,   35.0035934,          20.
   4411,    1.9959836,   34.0224724,          20.
   4412,   2.28185678,   32.5880585,          20.
   4413,   2.27861738,   31.5277882,          20.
   4414,   2.26334739,   30.4919643,          20.
   4415,   2.20105839,   29.4868126,          20.
   4416,   2.07154155,   28.5114193,          20.
   4417,   2.14237428,   27.5701389,          20.
   4418,   2.34891462,   26.5636597,          20.
   4419,   2.24168944,   25.4690819,          20.
   4420,   2.31462884,   24.3869514,          20.
   4421,   2.07706475,   23.4961548,          20.
   4422,   2.26671028,   22.4559345,          20.
   4423,   2.05876112,   21.5397301,          20.
   4424,    2.3038528,   20.5856953,          20.
   4425,   2.75786853,   19.3122387,          20.
   4426,   5.91936302,   48.3443451,          20.
   4427, -0.0756447315,    47.885582,          20.
   4428, -0.390658557,   44.2926788,          20.
   4429,  -3.35652041,   44.5820732,          20.
   4430,  -2.75110579,   45.4404984,          20.
   4431,  -2.97406244,   25.4076481,          20.
   4432,  -2.64239049,   23.6780338,          20.
   4433,   3.51967263,   46.7864799,          20.
